User,lucas jansen,,Metabolic Load (ML),32.5
Date,2026-24-03,,Biomechanics Load (BL),0.0
Start Time,09:26:09,,ML/Duration,0.887
Duration,00:36:36,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,27.0
,,,Avg VT,195.7
Total Distance [km],0.3,,Avg VE,53.9
Elevation [m],,,Avg HR,131.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
552.0,26.38,207.0,53.73,128.0,,,0.92,,,,,,,,,,,,,,,,,1294.518,28.8,29.2,217.0,200.5,63.0,55.3,,
553.0,26.3,206.8,53.74,127.0,,,0.95,,,,,,,,,,,,,,,,,1296.222,30.0,29.6,131.0,200.0,39.0,55.2,,
554.0,26.22,207.2,54.02,127.0,,,0.98,,,,,,,,,,,,,,,,,1298.304,29.4,29.4,139.0,199.5,41.0,55.0,,
555.0,26.15,207.6,54.27,126.0,,,1.01,,,,,,,,,,,,,,,,,1300.638,27.3,29.4,200.0,199.6,55.0,55.0,,
556.0,26.09,207.9,54.31,125.0,,,1.03,,,,,,,,,,,,,,,,,1302.72,28.3,28.9,155.0,199.4,44.0,54.9,,
557.0,26.03,208.1,54.35,125.0,,,1.05,,,,,,,,,,,,,,,,,1304.682,30.0,29.2,202.0,198.8,61.0,54.8,,
558.0,25.97,208.0,54.41,124.0,,,1.02,,,,,,,,,,,,,,,,,1307.04,28.3,28.7,188.0,198.8,53.0,54.8,,
559.0,25.91,207.5,54.51,124.0,,,0.98,,,,,,,,,,,,,,,,,1309.1100000000001,27.8,28.1,179.0,198.4,50.0,54.7,,
560.0,25.84,207.2,54.64,124.0,,,0.96,,,,,,,,,,,,,,,,,1311.078,30.0,28.9,152.0,198.3,46.0,54.7,,
561.0,25.78,208.5,54.91,124.0,,,0.93,,,,,,,,,,,,,,,,,1313.1599999999999,27.3,28.7,191.0,198.3,52.0,54.7,,
562.0,25.72,209.8,55.18,124.0,,,0.89,,,,,,,,,,,,,,,,,1315.218,28.8,28.3,165.0,197.9,48.0,54.6,,
563.0,25.68,210.1,55.22,124.0,,,0.84,,,,,,,,,,,,,,,,,1317.5759999999998,28.3,28.3,187.0,197.4,53.0,54.5,,
564.0,25.66,210.0,55.21,124.0,,,0.81,,,,,,,,,,,,,,,,,1319.532,27.3,28.1,200.0,197.7,55.0,54.6,,
565.0,25.63,209.8,55.14,124.0,,,0.79,,,,,,,,,,,,,,,,,1321.8719999999998,26.8,27.6,171.0,197.5,46.0,54.6,,
566.0,25.61,209.3,55.03,124.0,,,0.81,,,,,,,,,,,,,,,,,1324.224,25.4,27.5,171.0,196.9,43.0,54.4,,
567.0,25.59,209.0,54.97,124.0,,,0.82,,,,,,,,,,,,,,,,,1326.192,27.8,27.3,176.0,196.6,49.0,54.3,,
568.0,25.55,210.2,55.24,123.0,,,0.83,,,,,,,,,,,,,,,,,1328.538,26.8,26.9,175.0,196.2,47.0,54.2,,
569.0,25.52,211.5,55.51,123.0,,,0.84,,,,,,,,,,,,,,,,,1330.884,25.4,26.3,163.0,196.0,41.0,54.1,,
570.0,25.47,212.7,55.73,122.0,,,0.84,,,,,,,,,,,,,,,,,1332.96,29.4,26.7,189.0,195.9,56.0,54.1,,
571.0,25.42,213.8,55.92,121.0,,,0.82,,,,,,,,,,,,,,,,,1335.288,26.3,27.0,169.0,195.2,44.0,53.9,,
572.0,25.38,214.8,56.04,121.0,,,0.82,,,,,,,,,,,,,,,,,1337.448,28.8,27.3,185.0,195.0,53.0,54.0,,
573.0,25.36,215.3,55.91,120.0,,,0.81,,,,,,,,,,,,,,,,,1339.4279999999999,30.6,28.2,180.0,194.9,55.0,54.0,,
574.0,25.33,215.9,55.78,120.0,,,0.82,,,,,,,,,,,,,,,,,1341.414,28.3,28.9,170.0,195.1,48.0,54.1,,
575.0,25.34,215.8,55.66,120.0,,,0.82,,,,,,,,,,,,,,,,,1343.496,27.3,28.1,166.0,195.5,45.0,54.2,,
576.0,25.34,215.7,55.55,120.0,,,0.81,,,,,,,,,,,,,,,,,1345.83,28.3,28.5,176.0,194.9,50.0,54.0,,
577.0,25.37,216.4,55.69,120.0,,,0.8,,,,,,,,,,,,,,,,,1347.918,28.3,28.3,146.0,193.9,41.0,53.8,,
578.0,25.41,217.2,55.88,120.0,,,0.79,,,,,,,,,,,,,,,,,1350.2279999999998,26.8,28.0,169.0,193.6,45.0,53.7,,
579.0,25.47,217.8,55.99,121.0,,,0.77,,,,,,,,,,,,,,,,,1352.298,27.3,27.6,152.0,193.3,41.0,53.6,,
580.0,25.55,218.3,56.03,122.0,,,0.76,,,,,,,,,,,,,,,,,1354.2720000000002,30.0,28.0,146.0,192.9,44.0,53.5,,
581.0,25.62,218.7,56.06,123.0,,,0.77,,,,,,,,,,,,,,,,,1356.3419999999999,28.8,28.1,158.0,191.8,46.0,53.3,,
582.0,25.68,218.6,56.02,124.0,,,0.77,,,,,,,,,,,,,,,,,1358.682,26.8,27.6,170.0,191.4,46.0,53.2,,
583.0,25.74,218.6,55.97,124.0,,,0.78,,,,,,,,,,,,,,,,,1360.488,35.7,28.7,91.0,190.6,33.0,53.0,,
584.0,25.77,219.4,56.16,125.0,,,0.79,,,,,,,,,,,,,,,,,1362.48,29.4,29.4,135.0,189.9,40.0,52.9,,
585.0,25.8,220.5,56.38,126.0,,,0.82,,,,,,,,,,,,,,,,,1364.55,27.8,28.7,139.0,188.9,39.0,52.7,,
586.0,25.84,221.5,56.6,126.0,,,0.84,,,,,,,,,,,,,,,,,1366.6200000000001,30.6,29.3,158.0,188.7,48.0,52.7,,
587.0,25.89,221.8,56.7,127.0,,,0.85,,,,,,,,,,,,,,,,,1368.6,27.8,29.3,136.0,188.3,38.0,52.6,,
588.0,25.95,222.1,56.79,127.0,,,0.83,,,,,,,,,,,,,,,,,1370.652,28.8,28.7,167.0,187.6,48.0,52.5,,
589.0,26.0,223.1,57.12,128.0,,,0.82,,,,,,,,,,,,,,,,,1372.74,30.6,29.1,137.0,186.4,42.0,52.2,,
590.0,26.06,224.1,57.47,129.0,,,0.78,,,,,,,,,,,,,,,,,1374.708,29.4,29.6,172.0,186.3,51.0,52.2,,
591.0,26.07,224.3,57.56,129.0,,,0.76,,,,,,,,,,,,,,,,,1376.79,30.0,29.4,170.0,186.0,51.0,52.3,,
592.0,26.07,224.4,57.59,130.0,,,0.5,,,,,,,,,,,,,,,,,1378.872,29.4,29.6,91.0,185.5,27.0,52.2,,
593.0,26.05,224.9,57.73,130.0,,,0.25,,,,,,,,,,,,,,,,,1380.834,29.4,29.6,157.0,185.2,46.0,52.1,,
594.0,26.03,225.5,57.88,130.0,,,,,,,,,,,,,,,,,,,,1382.91,30.0,29.6,165.0,185.0,50.0,52.1,,
595.0,26.01,225.4,57.92,131.0,,,,,,,,,,,,,,,,,,,,1384.974,27.3,29.6,202.0,184.9,55.0,52.1,,
596.0,25.97,224.4,57.82,131.0,,,,,,,,,,,,,,,,,,,,1387.218,25.9,28.7,157.0,184.7,41.0,52.0,,
597.0,25.93,223.7,57.79,132.0,,,,,,,,,,,,,,,,,,,,1389.288,29.4,28.7,167.0,184.7,49.0,52.0,,
598.0,25.87,225.0,58.14,132.0,,,,,,,,,,,,,,,,,,,,1391.9099999999999,25.4,27.5,187.0,184.8,48.0,52.0,,
599.0,25.8,226.1,58.48,133.0,,,,,,,,,,,,,,,,,,,,1394.778,19.5,26.2,223.0,184.9,43.0,51.9,,
600.0,25.77,226.3,58.58,133.0,,,,,,,,,,,,,,,,,,,,1396.86,27.3,26.2,252.0,185.9,69.0,52.2,,
601.0,25.73,226.5,58.68,134.0,,,0.24,,,,,,,,,,,,,,,,,1399.2,26.3,26.3,193.0,185.5,51.0,52.1,,
602.0,25.71,226.9,58.93,134.0,,,0.24,,,,,,,,,,,,,,,,,1402.422,19.2,23.7,103.0,185.1,20.0,51.9,,
603.0,25.69,227.5,59.23,134.0,,,0.55,,,,,,,,,,,,,,,,,1404.78,25.9,23.9,224.0,185.0,58.0,51.8,,
604.0,25.69,227.3,59.3,135.0,,,0.6,,,,,,,,,,,,,,,,,1407.1200000000001,28.3,26.5,181.0,184.5,51.0,51.7,,
605.0,25.69,226.2,59.06,134.0,,,0.91,,,,,,,,,,,,,,,,,1410.252,21.7,24.6,359.0,185.4,78.0,51.8,,
606.0,25.69,225.0,58.83,135.0,,,0.91,,,,,,,,,,,,,,,,,1412.6100000000001,20.8,22.8,180.0,185.4,37.0,51.7,,
607.0,25.69,225.0,58.84,135.0,,,0.91,,,,,,,,,,,,,,,,,1414.416,31.3,25.3,208.0,185.2,65.0,51.7,,
608.0,25.69,225.2,58.88,134.0,,,0.91,,,,,,,,,,,,,,,,,1416.756,28.3,26.1,181.0,185.0,51.0,51.6,,
609.0,25.69,225.4,58.92,134.0,,,0.87,,,,,,,,,,,,,,,,,1418.454,30.0,26.7,157.0,184.5,47.0,51.5,,
610.0,25.69,225.1,58.89,133.0,,,0.85,,,,,,,,,,,,,,,,,1420.8,26.8,28.4,194.0,184.7,52.0,51.5,,
611.0,25.7,224.6,58.83,133.0,,,0.84,,,,,,,,,,,,,,,,,1423.1580000000001,27.3,28.5,148.0,184.6,40.0,51.4,,
612.0,25.7,224.3,58.74,134.0,,,0.85,,,,,,,,,,,,,,,,,1424.9399999999998,30.0,28.5,233.0,184.6,70.0,51.5,,
613.0,25.68,224.1,58.64,134.0,,,0.85,,,,,,,,,,,,,,,,,1426.92,35.7,29.1,151.0,184.0,54.0,51.4,,
614.0,25.67,223.9,58.54,134.0,,,0.82,,,,,,,,,,,,,,,,,1428.726,28.8,28.7,158.0,183.6,46.0,51.3,,
615.0,25.64,223.7,58.55,134.0,,,0.79,,,,,,,,,,,,,,,,,1430.79,30.0,29.6,213.0,183.7,64.0,51.3,,
616.0,25.61,223.5,58.56,135.0,,,0.75,,,,,,,,,,,,,,,,,1432.776,29.4,29.8,164.0,183.6,48.0,51.3,,
617.0,25.58,222.9,58.49,135.0,,,0.75,,,,,,,,,,,,,,,,,1435.098,28.8,29.4,165.0,183.3,48.0,51.3,,
618.0,25.57,222.1,58.38,135.0,,,0.74,,,,,,,,,,,,,,,,,1437.174,25.4,29.0,175.0,183.2,44.0,51.2,,
619.0,25.56,221.4,58.34,135.0,,,0.73,,,,,,,,,,,,,,,,,1439.43,30.6,29.4,169.0,182.8,52.0,51.2,,
620.0,25.56,220.8,58.36,135.0,,,0.74,,,,,,,,,,,,,,,,,1441.5,26.8,28.3,158.0,182.6,42.0,51.1,,
621.0,25.57,220.4,58.39,136.0,,,0.75,,,,,,,,,,,,,,,,,1443.288,31.3,28.7,139.0,182.0,43.0,51.0,,
622.0,25.61,220.6,58.51,136.0,,,0.76,,,,,,,,,,,,,,,,,1445.268,31.3,29.5,201.0,182.1,63.0,51.1,,
623.0,25.65,220.8,58.62,136.0,,,0.76,,,,,,,,,,,,,,,,,1447.35,27.8,29.9,179.0,181.9,50.0,51.1,,
624.0,25.69,220.8,58.59,137.0,,,0.77,,,,,,,,,,,,,,,,,1449.69,28.3,29.1,217.0,181.9,61.0,51.1,,
625.0,25.73,220.8,58.46,138.0,,,0.77,,,,,,,,,,,,,,,,,1451.67,28.8,29.5,189.0,181.9,55.0,51.1,,
626.0,25.78,220.5,58.31,138.0,,,0.79,,,,,,,,,,,,,,,,,1453.734,28.8,28.7,180.0,181.6,52.0,51.0,,
627.0,25.82,219.4,58.11,139.0,,,0.8,,,,,,,,,,,,,,,,,1456.074,27.3,28.3,186.0,181.6,51.0,51.1,,
628.0,25.87,218.4,57.92,140.0,,,0.82,,,,,,,,,,,,,,,,,1457.7900000000002,32.6,28.7,105.0,181.1,34.0,50.9,,
629.0,25.96,217.6,57.71,141.0,,,0.84,,,,,,,,,,,,,,,,,1459.848,29.4,29.0,212.0,181.0,62.0,51.0,,
630.0,26.06,216.9,57.5,141.0,,,0.87,,,,,,,,,,,,,,,,,1461.942,27.8,28.7,198.0,180.9,55.0,50.8,,
631.0,26.17,215.9,57.25,142.0,,,0.89,,,,,,,,,,,,,,,,,1463.898,30.6,29.3,178.0,180.9,54.0,50.8,,
632.0,26.27,214.9,56.97,142.0,,,0.9,,,,,,,,,,,,,,,,,1465.98,30.0,30.0,185.0,181.1,56.0,50.9,,
633.0,26.37,214.3,56.89,142.5,,,0.91,,,,,,,,,,,,,,,,,1468.0500000000002,30.0,29.8,231.0,181.1,69.0,51.0,,
634.0,26.46,214.0,56.92,143.0,,,0.9,,,,,,,,,,,,,,,,,1470.126,29.4,29.8,209.0,181.3,61.0,51.0,,
635.0,26.54,213.7,56.83,144.0,,,0.9,,,,,,,,,,,,,,,,,1472.1,27.8,29.8,219.0,181.5,61.0,51.1,,
636.0,26.62,213.2,56.63,144.0,,,0.91,,,,,,,,,,,,,,,,,1473.9,33.3,29.8,185.0,181.6,62.0,51.1,,
637.0,26.71,212.8,56.47,144.0,,,0.91,,,,,,,,,,,,,,,,,1476.1619999999998,26.8,29.1,215.0,181.9,58.0,51.2,,
638.0,26.82,212.8,56.5,145.0,,,0.91,,,,,,,,,,,,,,,,,1477.95,32.6,29.9,171.0,182.0,56.0,51.3,,
639.0,26.93,212.7,56.53,144.0,,,0.91,,,,,,,,,,,,,,,,,1480.02,30.6,30.3,193.0,182.3,59.0,51.4,,
640.0,27.03,212.3,56.53,145.0,,,0.89,,,,,,,,,,,,,,,,,1482.0,30.0,31.1,187.0,182.3,56.0,51.4,,
641.0,27.12,211.9,56.53,145.0,,,0.87,,,,,,,,,,,,,,,,,1484.064,28.3,29.6,187.0,181.9,53.0,51.3,,
642.0,27.2,211.7,56.55,145.0,,,0.85,,,,,,,,,,,,,,,,,1485.8700000000001,34.1,31.1,172.0,181.4,59.0,51.2,,
643.0,27.28,211.7,56.56,145.0,,,0.83,,,,,,,,,,,,,,,,,1487.562,32.6,31.1,163.0,181.1,53.0,51.2,,
644.0,27.37,212.1,56.7,145.0,,,0.81,,,,,,,,,,,,,,,,,1489.92,27.8,30.3,195.0,181.1,54.0,51.2,,
645.0,27.47,212.9,56.94,145.0,,,0.79,,,,,,,,,,,,,,,,,1492.248,26.3,29.6,164.0,180.8,43.0,51.2,,
646.0,27.55,212.9,56.94,144.0,,,0.78,,,,,,,,,,,,,,,,,1494.222,31.3,30.5,150.0,180.5,47.0,51.1,,
647.0,27.62,212.5,56.85,144.0,,,0.76,,,,,,,,,,,,,,,,,1496.298,26.3,28.4,169.0,180.1,44.0,51.0,,
648.0,27.68,212.2,56.74,143.0,,,0.5,,,,,,,,,,,,,,,,,1498.632,25.0,26.8,189.0,180.2,47.0,51.0,,
649.0,27.72,211.8,56.59,143.0,,,0.25,,,,,,,,,,,,,,,,,1500.978,27.8,26.8,206.0,180.0,57.0,51.0,,
650.0,27.77,211.7,56.49,143.0,,,,,,,,,,,,,,,,,,,,1502.4119999999998,35.7,28.4,225.0,180.4,80.0,51.2,,
651.0,27.82,212.7,56.67,144.0,,,,,,,,,,,,,,,,,,,,1503.3359999999998,83.3,29.9,224.0,180.8,187.0,52.2,,
652.0,27.88,213.6,56.82,144.0,,,,,,,,,,,,,,,,,,,,1504.212,65.2,42.9,125.0,180.5,82.0,52.4,,
653.0,27.93,212.8,56.63,145.0,,,,,,,,,,,,,,,,,,,,1506.21,28.8,43.3,215.0,180.6,62.0,52.4,,
654.0,27.96,212.2,56.46,145.0,,,,,,,,,,,,,,,,,,,,1508.268,29.4,43.4,202.0,180.7,59.0,52.6,,
655.0,27.95,211.9,56.33,145.0,,,,,,,,,,,,,,,,,,,,1510.62,25.9,41.2,239.0,181.0,62.0,52.6,,
656.0,27.93,211.7,56.2,145.0,,,0.24,,,,,,,,,,,,,,,,,1512.9660000000001,27.8,28.7,208.0,181.2,58.0,52.6,,
657.0,27.9,211.4,56.08,146.0,,,0.49,,,,,,,,,,,,,,,,,1515.03,25.9,27.5,220.0,181.2,57.0,52.6,,
658.0,27.87,211.1,55.97,146.0,,,0.76,,,,,,,,,,,,,,,,,1517.358,28.3,27.3,224.0,181.1,63.0,52.6,,
659.0,27.83,210.7,55.97,146.0,,,0.8,,,,,,,,,,,,,,,,,1519.6979999999999,24.6,26.5,217.0,181.3,53.0,52.6,,
660.0,27.79,210.3,56.02,146.0,,,0.83,,,,,,,,,,,,,,,,,1521.408,31.9,27.3,199.0,181.4,64.0,52.7,,
661.0,27.71,209.7,55.88,146.0,,,0.85,,,,,,,,,,,,,,,,,1523.76,28.3,27.5,223.0,181.8,63.0,52.8,,
662.0,27.6,208.9,55.62,146.0,,,0.86,,,,,,,,,,,,,,,,,1525.548,33.3,29.5,163.0,181.7,54.0,52.8,,
663.0,27.52,209.2,55.61,146.0,,,0.86,,,,,,,,,,,,,,,,,1527.546,28.8,29.7,133.0,181.3,38.0,52.7,,
664.0,27.46,210.2,55.74,146.0,,,0.86,,,,,,,,,,,,,,,,,1529.238,35.7,31.4,175.0,181.4,63.0,52.8,,
665.0,27.39,210.6,55.74,146.0,,,0.86,,,,,,,,,,,,,,,,,1531.05,34.9,32.4,197.0,181.5,69.0,52.9,,
666.0,27.31,210.4,55.63,146.0,,,0.86,,,,,,,,,,,,,,,,,1533.93,25.4,32.4,367.0,183.1,93.0,53.4,,
667.0,27.23,210.5,55.61,145.0,,,0.87,,,,,,,,,,,,,,,,,1536.6299999999999,18.5,29.7,227.0,183.5,42.0,53.3,,
668.0,27.13,211.0,55.7,145.0,,,0.88,,,,,,,,,,,,,,,,,1538.61,28.3,29.5,220.0,183.6,62.0,53.4,,
669.0,27.03,211.4,55.78,144.0,,,0.9,,,,,,,,,,,,,,,,,1540.68,32.6,28.8,199.0,183.5,65.0,53.4,,
670.0,26.9,211.7,55.72,143.0,,,0.9,,,,,,,,,,,,,,,,,1542.7559999999999,28.3,27.3,201.0,183.5,57.0,53.5,,
671.0,26.77,212.0,55.62,142.0,,,0.89,,,,,,,,,,,,,,,,,1544.454,33.3,29.7,194.0,183.6,65.0,53.5,,
672.0,26.67,212.6,55.78,140.0,,,0.87,,,,,,,,,,,,,,,,,1546.536,27.8,29.7,203.0,183.5,56.0,53.5,,
673.0,26.57,213.3,56.0,141.0,,,0.83,,,,,,,,,,,,,,,,,1548.9,29.4,30.1,178.0,183.4,52.0,53.6,,
674.0,26.48,214.0,56.25,140.0,,,0.81,,,,,,,,,,,,,,,,,1550.58,29.4,29.0,242.0,183.8,71.0,53.7,,
675.0,26.38,215.2,56.63,139.0,,,0.79,,,,,,,,,,,,,,,,,1552.65,30.0,29.6,226.0,183.9,68.0,53.8,,
676.0,26.28,216.5,57.01,139.0,,,0.77,,,,,,,,,,,,,,,,,1554.984,27.8,28.9,253.0,184.6,70.0,54.0,,
677.0,26.17,217.4,57.29,139.0,,,0.77,,,,,,,,,,,,,,,,,1557.318,26.8,28.9,202.0,184.9,54.0,54.0,,
678.0,26.07,217.6,57.25,139.0,,,0.76,,,,,,,,,,,,,,,,,1559.316,28.3,28.5,196.0,184.8,55.0,54.0,,
679.0,25.96,217.7,57.2,138.0,,,0.77,,,,,,,,,,,,,,,,,1561.3799999999999,29.4,28.5,194.0,184.3,57.0,54.0,,
680.0,25.84,216.7,56.98,137.0,,,0.77,,,,,,,,,,,,,,,,,1563.708,25.4,27.6,233.0,184.7,59.0,54.1,,
681.0,25.73,215.5,56.74,137.0,,,0.79,,,,,,,,,,,,,,,,,1565.6879999999999,30.0,28.2,173.0,184.4,52.0,54.0,,
682.0,25.65,215.6,56.68,135.0,,,0.8,,,,,,,,,,,,,,,,,1567.41,32.6,29.2,235.0,184.6,77.0,54.1,,
683.0,25.58,216.0,56.65,135.0,,,0.8,,,,,,,,,,,,,,,,,1569.48,28.8,29.4,240.0,185.1,69.0,54.2,,
684.0,25.5,216.4,56.62,134.0,,,0.8,,,,,,,,,,,,,,,,,1571.55,32.6,30.5,244.0,185.7,80.0,54.4,,
685.0,25.43,216.6,56.55,133.0,,,0.79,,,,,,,,,,,,,,,,,1573.602,26.8,30.5,191.0,186.1,51.0,54.4,,
686.0,25.35,216.8,56.49,132.0,,,0.77,,,,,,,,,,,,,,,,,1575.318,34.1,31.4,150.0,185.8,51.0,54.3,,
687.0,25.28,218.2,56.76,131.0,,,0.76,,,,,,,,,,,,,,,,,1577.4959999999999,28.3,29.9,172.0,185.6,49.0,54.2,,
688.0,25.22,220.3,57.23,131.0,,,0.76,,,,,,,,,,,,,,,,,1579.188,34.1,31.7,124.0,185.2,42.0,54.2,,
689.0,25.15,221.7,57.58,130.0,,,0.77,,,,,,,,,,,,,,,,,1581.252,30.6,31.0,257.0,185.9,79.0,54.4,,
690.0,25.1,221.6,57.61,129.0,,,0.77,,,,,,,,,,,,,,,,,1582.98,36.6,32.9,196.0,185.9,72.0,54.5,,
691.0,25.05,221.5,57.65,130.0,,,0.77,,,,,,,,,,,,,,,,,1584.78,30.0,31.6,225.0,186.3,68.0,54.6,,
692.0,25.01,221.5,57.67,129.5,,,0.79,,,,,,,,,,,,,,,,,1586.856,30.0,31.6,228.0,186.7,68.0,54.8,,
693.0,24.98,221.6,57.67,129.0,,,0.81,,,,,,,,,,,,,,,,,1588.83,30.6,30.4,165.0,186.6,51.0,54.7,,
694.0,24.96,221.8,57.69,129.0,,,0.83,,,,,,,,,,,,,,,,,1590.9,30.0,30.2,163.0,186.3,49.0,54.7,,
695.0,24.99,222.9,57.85,128.0,,,0.83,,,,,,,,,,,,,,,,,1592.7,30.6,30.2,244.0,186.5,75.0,54.8,,
696.0,25.02,223.7,57.96,128.0,,,0.8,,,,,,,,,,,,,,,,,1594.686,31.3,30.4,202.0,186.4,63.0,54.8,,
697.0,25.08,223.9,57.95,128.0,,,0.79,,,,,,,,,,,,,,,,,1596.75,27.8,30.4,159.0,186.6,44.0,54.8,,
698.0,25.13,224.2,57.94,128.0,,,0.79,,,,,,,,,,,,,,,,,1598.82,28.8,29.8,243.0,187.4,70.0,55.0,,
699.0,25.17,224.7,58.03,128.0,,,0.83,,,,,,,,,,,,,,,,,1601.256,27.3,29.1,202.0,187.4,55.0,55.0,,
700.0,25.2,225.3,58.14,129.0,,,0.86,,,,,,,,,,,,,,,,,1603.4940000000001,25.9,28.0,208.0,187.7,54.0,55.1,,
701.0,25.23,225.8,58.21,129.0,,,0.86,,,,,,,,,,,,,,,,,1607.106,17.6,27.0,329.0,188.6,58.0,55.0,,
702.0,25.3,226.1,58.11,130.0,,,0.85,,,,,,,,,,,,,,,,,1609.086,27.3,26.8,198.0,188.7,54.0,55.0,,
703.0,25.37,226.3,58.01,130.0,,,0.84,,,,,,,,,,,,,,,,,1611.42,25.0,26.0,170.0,188.9,42.0,55.0,,
704.0,25.43,226.1,57.97,131.0,,,0.85,,,,,,,,,,,,,,,,,1614.6660000000002,19.0,23.3,244.0,189.3,46.0,55.0,,
705.0,25.49,225.8,57.94,131.0,,,0.84,,,,,,,,,,,,,,,,,1616.6399999999999,29.4,23.8,219.0,189.6,64.0,55.1,,
706.0,25.53,225.4,57.96,131.0,,,0.84,,,,,,,,,,,,,,,,,1619.076,26.8,26.4,230.0,189.9,62.0,55.2,,
707.0,25.56,225.0,58.01,131.0,,,0.85,,,,,,,,,,,,,,,,,1621.05,26.8,26.2,211.0,190.0,57.0,55.2,,
708.0,25.6,224.7,58.0,132.0,,,0.87,,,,,,,,,,,,,,,,,1623.3899999999999,27.3,26.9,163.0,190.0,44.0,55.2,,
709.0,25.65,224.5,57.93,132.0,,,0.87,,,,,,,,,,,,,,,,,1625.46,30.0,27.8,164.0,189.9,49.0,55.2,,
710.0,25.71,224.3,57.88,133.0,,,0.86,,,,,,,,,,,,,,,,,1627.788,26.3,26.9,255.0,190.5,67.0,55.3,,
711.0,25.79,224.1,58.04,133.0,,,0.84,,,,,,,,,,,,,,,,,1629.786,26.8,26.9,227.0,190.8,61.0,55.4,,
712.0,25.87,223.9,58.15,134.0,,,0.83,,,,,,,,,,,,,,,,,1632.108,27.3,27.1,249.0,191.4,68.0,55.6,,
713.0,25.92,223.2,58.03,134.0,,,0.84,,,,,,,,,,,,,,,,,1634.448,25.9,26.8,255.0,191.9,66.0,55.7,,
714.0,25.97,222.4,57.9,135.0,,,0.85,,,,,,,,,,,,,,,,,1636.782,26.8,26.6,196.0,192.1,53.0,55.8,,
715.0,26.03,222.2,57.91,135.0,,,0.87,,,,,,,,,,,,,,,,,1638.9479999999999,29.4,26.9,218.0,192.3,64.0,55.8,,
716.0,26.1,222.2,57.98,135.0,,,0.87,,,,,,,,,,,,,,,,,1640.928,27.3,27.1,267.0,192.9,73.0,56.0,,
717.0,26.14,222.1,58.02,136.0,,,0.87,,,,,,,,,,,,,,,,,1643.1779999999999,26.8,26.9,203.0,193.1,54.0,56.0,,
718.0,26.18,222.1,58.06,137.0,,,0.85,,,,,,,,,,,,,,,,,1645.536,23.8,26.9,188.0,193.3,45.0,56.0,,
719.0,26.21,222.0,58.09,137.0,,,0.83,,,,,,,,,,,,,,,,,1648.14,26.3,26.8,226.0,194.0,59.0,56.2,,
720.0,26.21,221.0,57.8,138.0,,,0.83,,,,,,,,,,,,,,,,,1650.192,27.8,26.8,291.0,194.7,81.0,56.4,,
721.0,26.21,220.0,57.5,138.0,,,0.83,,,,,,,,,,,,,,,,,1652.196,30.6,27.0,236.0,195.1,72.0,56.5,,
722.0,26.21,219.6,57.46,138.0,,,0.86,,,,,,,,,,,,,,,,,1654.242,29.4,27.8,170.0,195.3,50.0,56.6,,
723.0,26.19,220.3,57.95,138.0,,,0.9,,,,,,,,,,,,,,,,,1656.318,27.3,28.2,278.0,196.2,76.0,56.8,,
724.0,26.17,220.5,58.24,139.0,,,0.92,,,,,,,,,,,,,,,,,1658.67,27.3,28.2,281.0,197.0,77.0,57.0,,
725.0,26.16,219.5,58.16,139.0,,,0.95,,,,,,,,,,,,,,,,,1660.644,28.8,28.5,181.0,197.9,52.0,57.3,,
726.0,26.14,218.5,58.07,139.0,,,0.97,,,,,,,,,,,,,,,,,1662.702,30.0,28.5,205.0,198.4,62.0,57.4,,
727.0,26.13,217.6,57.98,139.0,,,1.0,,,,,,,,,,,,,,,,,1664.43,30.6,28.7,230.0,198.6,70.0,57.5,,
728.0,26.11,216.8,57.85,139.0,,,1.03,,,,,,,,,,,,,,,,,1666.764,27.8,28.9,281.0,199.9,78.0,57.8,,
729.0,26.09,216.5,57.62,139.0,,,1.05,,,,,,,,,,,,,,,,,1668.846,31.3,29.8,151.0,200.0,47.0,57.9,,
730.0,26.06,216.1,57.4,140.0,,,1.08,,,,,,,,,,,,,,,,,1670.91,27.8,29.5,212.0,200.3,59.0,58.0,,
731.0,26.05,215.5,57.31,140.0,,,1.05,,,,,,,,,,,,,,,,,1672.878,28.3,28.9,350.0,201.8,99.0,58.4,,
732.0,26.05,215.0,57.25,140.0,,,1.01,,,,,,,,,,,,,,,,,1675.8600000000001,21.1,28.0,235.0,202.2,50.0,58.4,,
733.0,26.04,214.4,57.16,140.0,,,0.94,,,,,,,,,,,,,,,,,1677.9299999999998,29.4,28.5,239.0,202.7,70.0,58.5,,
734.0,26.06,213.5,56.99,140.0,,,0.89,,,,,,,,,,,,,,,,,1679.91,27.8,28.0,220.0,203.6,61.0,58.8,,
