User,lucas jansen,,Metabolic Load (ML),70.9
Date,2026-19-03,,Biomechanics Load (BL),0.0
Start Time,11:28:03,,ML/Duration,1.94
Duration,00:36:36,,BL/Duration],0.0
Activity Type,Normal Activity,,ML/BL,
Sport,Bike,,Avg BR,35.0
,,,Avg VT,348.5
Total Distance [km],0.2,,Avg VE,123.7
Elevation [m],,,Avg HR,146.0
Climb [m],,,Avg Power,
Descent [m],,,Avg Bike Power,

Time,BR,VT,VE,HR,Power,Bike Power,Speed,Elevation,Cumulative Distance,External Heart Rate,External Bike Power,External Cadence,External Speed,Protocol Grade,VT calibrated,VT calibrated inst,VE calibrated,VE calibrated inst,Equivalent 0% Grade Speed,Ground Contact Time,Air Time,VE 15 sec sum,,Breath by breath time,BR breath by breath,BR breath by breath outlier rejected average,VT breath by breath,VT breath by breath smoothed,VE breath by breath,VE breath by breath smoothed,Inhale:Exhale Ratio breath by breath,Inhale:Exhale Ratio breath by breath smoothed
562.0,31.81,333.5,104.9,146.5,,,,,,,,,,,,,,,,,,,,1106.838,38.5,39.1,428.0,442.8,165.0,176.8,,
563.0,31.94,332.0,104.7,147.0,,,0.52,,,,,,,,,,,,,,,,,1107.924,41.7,40.2,437.0,442.8,182.0,176.8,,
564.0,32.06,330.6,104.5,142.0,,,0.47,,,,,,,,,,,,,,,,,1109.712,38.5,39.9,383.0,442.4,147.0,176.9,,
565.0,32.2,331.4,104.9,141.0,,,0.3,,,,,,,,,,,,,,,,,1111.17,38.5,39.5,436.0,442.2,168.0,176.9,,
566.0,32.34,332.4,105.3,143.0,,,0.15,,,,,,,,,,,,,,,,,1112.682,39.5,38.8,358.0,441.7,141.0,176.7,,
567.0,32.45,333.0,105.2,144.0,,,,,,,,,,,,,,,,,,,,1114.1399999999999,40.5,39.5,488.0,441.8,198.0,176.8,,
568.0,32.54,333.6,105.1,145.0,,,,,,,,,,,,,,,,,,,,1115.6580000000001,41.7,39.5,383.0,441.4,160.0,176.8,,
569.0,32.61,333.2,104.8,145.0,,,,,,,,,,,,,,,,,,,,1117.824,30.0,39.5,425.0,441.3,128.0,176.5,,
570.0,32.67,332.7,104.5,145.5,,,,,,,,,,,,,,,,,,,,1119.432,34.1,38.0,466.0,441.4,159.0,176.4,,
571.0,32.68,331.9,104.4,146.0,,,,,,,,,,,,,,,,,,,,1120.8899999999999,37.5,37.4,444.0,441.4,167.0,176.5,,
572.0,32.66,331.5,104.6,146.0,,,,,,,,,,,,,,,,,,,,1122.69,36.6,36.1,432.0,441.4,158.0,176.5,,
573.0,32.62,331.3,104.8,145.0,,,,,,,,,,,,,,,,,,,,1124.1299999999999,39.5,36.1,413.0,441.3,163.0,176.4,,
574.0,32.51,333.5,105.7,144.0,,,,,,,,,,,,,,,,,,,,1125.6599999999999,38.5,37.5,402.0,440.9,155.0,176.3,,
575.0,32.41,335.3,106.4,144.0,,,,,,,,,,,,,,,,,,,,1127.352,37.5,37.8,442.0,440.9,166.0,176.3,,
576.0,32.34,335.2,106.1,145.0,,,,,,,,,,,,,,,,,,,,1128.9,38.5,38.1,431.0,440.6,166.0,176.2,,
577.0,32.29,334.4,105.7,145.0,,,,,,,,,,,,,,,,,,,,1130.61,37.5,38.1,427.0,440.6,160.0,176.2,,
578.0,32.24,332.7,105.2,146.0,,,,,,,,,,,,,,,,,,,,1132.392,30.6,37.8,479.0,440.5,147.0,176.0,,
579.0,32.2,331.3,104.9,146.0,,,,,,,,,,,,,,,,,,,,1134.21,37.5,37.5,370.0,439.8,139.0,175.8,,
580.0,32.16,330.2,104.8,146.0,,,,,,,,,,,,,,,,,,,,1135.644,39.5,37.8,418.0,439.7,165.0,175.8,,
581.0,32.18,331.0,105.1,146.0,,,,,,,,,,,,,,,,,,,,1137.09,37.5,37.5,392.0,439.5,147.0,175.7,,
582.0,32.2,332.0,105.4,144.0,,,,,,,,,,,,,,,,,,,,1138.89,35.7,36.9,380.0,439.2,136.0,175.6,,
583.0,32.26,332.1,105.4,145.0,,,,,,,,,,,,,,,,,,,,1139.97,51.7,38.2,353.0,438.6,183.0,175.7,,
584.0,32.32,332.1,105.3,145.5,,,,,,,,,,,,,,,,,,,,1141.494,40.5,39.2,383.0,438.6,155.0,175.7,,
585.0,32.32,332.8,105.4,146.0,,,,,,,,,,,,,,,,,,,,1142.94,39.5,39.2,280.0,437.8,111.0,175.4,,
586.0,32.32,333.5,105.6,146.0,,,,,,,,,,,,,,,,,,,,1144.47,41.7,40.6,327.0,437.1,136.0,175.2,,
587.0,32.3,334.0,105.6,148.0,,,,,,,,,,,,,,,,,,,,1145.64,50.0,44.1,284.0,436.2,142.0,175.1,,
588.0,32.25,334.1,105.5,147.5,,,,,,,,,,,,,,,,,,,,1147.08,45.5,42.6,296.0,435.6,135.0,175.0,,
589.0,32.16,334.2,105.5,147.0,,,,,,,,,,,,,,,,,,,,1148.52,40.5,42.6,304.0,434.9,123.0,174.8,,
590.0,32.03,334.2,105.6,148.0,,,,,,,,,,,,,,,,,,,,1150.05,38.5,42.6,306.0,433.8,118.0,174.4,,
591.0,31.91,334.2,105.6,147.0,,,,,,,,,,,,,,,,,,,,1151.49,39.5,41.8,311.0,432.7,123.0,174.1,,
592.0,31.79,334.2,105.6,148.0,,,,,,,,,,,,,,,,,,,,1153.008,41.7,40.6,319.0,432.1,133.0,174.0,,
593.0,31.67,336.0,105.7,147.0,,,,,,,,,,,,,,,,,,,,1154.712,37.5,39.5,348.0,431.6,131.0,173.8,,
594.0,31.55,338.8,106.0,148.0,,,,,,,,,,,,,,,,,,,,1156.2540000000001,39.5,39.1,305.0,430.8,120.0,173.6,,
595.0,31.5,339.0,105.7,148.0,,,,,,,,,,,,,,,,,,,,1157.6100000000001,41.7,40.2,269.0,429.9,112.0,173.4,,
596.0,31.46,338.9,105.2,152.0,,,,,,,,,,,,,,,,,,,,1159.134,36.6,39.5,380.0,428.8,139.0,173.2,,
597.0,31.41,339.6,105.1,152.0,,,,,,,,,,,,,,,,,,,,1160.838,36.6,37.9,303.0,428.2,111.0,172.8,,
598.0,31.35,340.6,105.0,151.0,,,,,,,,,,,,,,,,,,,,1162.38,41.7,39.2,254.0,427.3,106.0,172.6,,
599.0,31.33,341.9,105.0,150.0,,,,,,,,,,,,,,,,,,,,1163.9099999999999,42.9,40.0,280.0,426.8,120.0,172.3,,
600.0,31.32,343.5,105.0,150.0,,,,,,,,,,,,,,,,,,,,1165.248,40.5,39.6,303.0,426.2,123.0,172.1,,
601.0,31.36,345.8,105.3,150.0,,,,,,,,,,,,,,,,,,,,1166.682,39.5,40.6,306.0,425.8,121.0,171.9,,
602.0,31.41,347.4,105.4,150.0,,,,,,,,,,,,,,,,,,,,1168.1280000000002,40.5,40.9,215.0,424.7,87.0,171.4,,
603.0,31.47,346.5,105.0,148.0,,,,,,,,,,,,,,,,,,,,1169.6699999999998,44.1,41.3,287.0,423.9,127.0,171.2,,
604.0,31.53,346.0,104.6,149.0,,,,,,,,,,,,,,,,,,,,1171.3799999999999,37.5,40.2,209.0,423.1,78.0,170.8,,
605.0,31.56,346.6,104.6,149.0,,,,,,,,,,,,,,,,,,,,1172.3700000000001,53.6,41.4,402.0,423.5,215.0,171.1,,
606.0,31.58,347.2,104.7,149.0,,,,,,,,,,,,,,,,,,,,1173.702,37.5,40.7,508.0,424.3,191.0,171.4,,
607.0,31.59,348.0,104.8,149.0,,,,,,,,,,,,,,,,,,,,1176.42,24.2,39.7,284.0,423.6,69.0,170.8,,
608.0,31.6,348.9,105.2,149.0,,,,,,,,,,,,,,,,,,,,1177.842,35.7,36.9,352.0,423.1,126.0,170.5,,
609.0,31.6,350.0,105.7,149.0,,,,,,,,,,,,,,,,,,,,1179.822,40.5,37.9,379.0,422.5,154.0,170.4,,
610.0,31.53,350.8,105.8,149.0,,,,,,,,,,,,,,,,,,,,1181.0819999999999,38.5,37.2,350.0,422.3,135.0,170.2,,
611.0,31.44,351.6,105.9,149.0,,,,,,,,,,,,,,,,,,,,1182.534,37.5,37.2,344.0,421.9,129.0,170.0,,
612.0,31.31,351.5,105.8,149.0,,,,,,,,,,,,,,,,,,,,1184.3400000000001,35.7,37.2,376.0,421.9,134.0,169.8,,
613.0,31.19,351.5,105.8,149.0,,,,,,,,,,,,,,,,,,,,1185.774,39.5,38.5,298.0,421.4,118.0,169.7,,
614.0,31.02,347.5,105.4,149.0,,,,,,,,,,,,,,,,,,,,1187.58,35.7,37.2,367.0,421.0,131.0,169.6,,
615.0,30.85,343.2,105.1,149.0,,,,,,,,,,,,,,,,,,,,1189.29,34.1,36.3,375.0,420.7,128.0,169.4,,
616.0,30.7,343.8,105.6,149.0,,,,,,,,,,,,,,,,,,,,1191.3600000000001,28.8,35.2,509.0,421.2,147.0,169.3,,
617.0,30.56,344.5,106.2,149.0,,,,,,,,,,,,,,,,,,,,1193.688,27.3,32.9,318.0,419.9,87.0,168.6,,
618.0,30.44,344.5,106.1,149.0,,,0.17,,,,,,,,,,,,,,,,,1195.1280000000002,39.5,32.9,275.0,419.1,109.0,168.3,,
619.0,30.32,344.5,105.9,149.0,,,0.37,,,,,,,,,,,,,,,,,1196.6519999999998,38.5,33.8,366.0,418.8,141.0,168.1,,
620.0,30.22,345.1,106.2,150.0,,,0.59,,,,,,,,,,,,,,,,,1198.11,36.6,34.6,321.0,418.2,117.0,167.7,,
621.0,30.14,345.3,106.3,149.0,,,0.63,,,,,,,,,,,,,,,,,1199.8980000000001,37.5,37.5,321.0,417.7,120.0,167.4,,
622.0,30.08,344.3,106.1,150.0,,,,,,,,,,,,,,,,,,,,1201.332,37.5,37.8,317.0,416.8,119.0,167.0,,
623.0,30.02,343.2,105.8,150.0,,,0.64,,,,,,,,,,,,,,,,,1203.1499999999999,37.5,37.5,342.0,416.2,128.0,166.7,,
624.0,29.97,343.7,106.2,149.0,,,0.21,,,,,,,,,,,,,,,,,1204.848,35.7,37.2,368.0,415.7,131.0,166.4,,
625.0,29.93,344.9,106.8,148.7,,,,,,,,,,,,,,,,,,,,1206.39,37.5,37.5,322.0,414.9,121.0,166.1,,
626.0,29.89,346.2,107.5,148.3,,,,,,,,,,,,,,,,,,,,1207.824,40.5,37.5,310.0,414.2,126.0,165.9,,
627.0,29.86,346.3,107.8,148.0,,,,,,,,,,,,,,,,,,,,1209.36,40.5,38.5,342.0,413.7,139.0,165.6,,
628.0,29.84,345.9,107.9,147.0,,,,,,,,,,,,,,,,,,,,1210.788,38.5,38.8,371.0,413.3,143.0,165.3,,
629.0,29.82,345.5,107.9,148.0,,,,,,,,,,,,,,,,,,,,1212.7620000000002,30.6,38.8,527.0,413.5,161.0,165.1,,
630.0,29.8,345.4,107.8,144.0,,,,,,,,,,,,,,,,,,,,1214.838,29.4,36.5,285.0,412.6,84.0,164.5,,
631.0,29.79,345.2,107.6,148.0,,,,,,,,,,,,,,,,,,,,1216.3799999999999,39.5,36.2,268.0,411.9,106.0,164.2,,
632.0,29.8,344.6,107.3,147.0,,,,,,,,,,,,,,,,,,,,1217.814,41.7,36.2,283.0,411.2,118.0,164.0,,
633.0,29.83,343.9,107.1,146.0,,,,,,,,,,,,,,,,,,,,1219.338,39.5,36.5,289.0,410.7,114.0,163.8,,
634.0,29.87,342.9,106.9,147.0,,,,,,,,,,,,,,,,,,,,1221.06,38.5,39.1,301.0,409.9,116.0,163.5,,
635.0,29.92,341.9,106.7,147.0,,,,,,,,,,,,,,,,,,,,1222.578,36.6,39.1,326.0,409.4,119.0,163.3,,
636.0,29.96,340.4,106.5,146.0,,,,,,,,,,,,,,,,,,,,1224.3000000000002,34.9,38.2,295.0,408.7,103.0,163.0,,
637.0,30.03,339.5,106.4,150.0,,,,,,,,,,,,,,,,,,,,1226.1,31.9,36.6,294.0,407.9,94.0,162.7,,
638.0,30.13,340.6,106.8,148.0,,,,,,,,,,,,,,,,,,,,1227.528,41.7,36.6,307.0,407.3,128.0,162.5,,
639.0,30.25,341.4,107.1,147.0,,,,,,,,,,,,,,,,,,,,1229.142,40.5,37.3,306.0,406.7,124.0,162.2,,
640.0,30.37,342.1,107.1,148.0,,,,,,,,,,,,,,,,,,,,1230.5040000000001,40.5,38.7,301.0,405.9,122.0,161.8,,
641.0,30.53,342.8,107.1,148.0,,,,,,,,,,,,,,,,,,,,1231.932,40.5,40.5,329.0,405.0,133.0,161.5,,
642.0,30.7,343.5,107.2,148.0,,,,,,,,,,,,,,,,,,,,1233.732,35.7,40.5,320.0,403.9,114.0,160.9,,
643.0,30.91,343.5,106.8,149.0,,,,,,,,,,,,,,,,,,,,1235.544,31.9,38.9,424.0,403.6,135.0,160.6,,
644.0,31.14,343.1,106.2,149.0,,,,,,,,,,,,,,,,,,,,1238.418,20.5,36.1,474.0,402.9,97.0,160.0,,
645.0,31.41,344.0,106.5,149.0,,,,,,,,,,,,,,,,,,,,1240.758,26.3,31.3,387.0,401.6,102.0,159.6,,
646.0,31.68,345.2,107.0,149.0,,,,,,,,,,,,,,,,,,,,1242.57,31.9,30.0,317.0,401.1,101.0,159.3,,
647.0,31.93,346.6,107.6,154.0,,,,,,,,,,,,,,,,,,,,1244.544,33.3,30.0,355.0,400.9,118.0,159.1,,
648.0,32.16,347.9,108.0,153.0,,,0.25,,,,,,,,,,,,,,,,,1246.3500000000001,34.1,30.5,299.0,400.3,102.0,158.7,,
649.0,32.35,349.1,108.4,152.0,,,0.85,,,,,,,,,,,,,,,,,1247.772,41.7,33.1,225.0,399.1,94.0,158.1,,
650.0,32.55,349.6,108.7,149.0,,,1.45,,,,,,,,,,,,,,,,,1249.212,42.9,36.4,263.0,398.1,113.0,157.7,,
651.0,32.76,348.7,108.6,148.0,,,1.39,,,,,,,,,,,,,,,,,1250.382,44.1,39.5,298.0,397.6,131.0,157.6,,
652.0,32.92,346.0,108.4,147.0,,,0.8,,,,,,,,,,,,,,,,,1251.828,44.1,42.9,296.0,397.0,131.0,157.4,,
653.0,33.07,341.9,108.0,146.0,,,0.19,,,,,,,,,,,,,,,,,1254.168,25.4,42.9,280.0,396.4,71.0,156.9,,
654.0,33.17,342.3,108.9,145.0,,,,,,,,,,,,,,,,,,,,1255.782,38.5,41.8,327.0,395.6,126.0,156.6,,
655.0,33.27,344.0,110.2,144.0,,,,,,,,,,,,,,,,,,,,1257.42,36.6,39.7,315.0,394.7,115.0,156.2,,
656.0,33.37,345.3,111.2,142.0,,,,,,,,,,,,,,,,,,,,1258.848,41.7,38.9,301.0,393.6,125.0,156.0,,
657.0,33.45,346.0,112.0,141.0,,,,,,,,,,,,,,,,,,,,1260.396,37.5,37.5,363.0,393.2,136.0,155.9,,
658.0,33.47,345.7,112.5,136.0,,,,,,,,,,,,,,,,,,,,1262.46,28.3,37.5,268.0,392.1,76.0,155.4,,
659.0,33.47,345.1,112.8,138.0,,,,,,,,,,,,,,,,,,,,1264.1640000000002,39.5,37.9,269.0,391.4,106.0,155.1,,
660.0,33.44,344.1,112.9,141.0,,,,,,,,,,,,,,,,,,,,1265.682,38.5,38.5,313.0,391.0,120.0,154.9,,
661.0,33.39,344.6,113.4,139.0,,,,,,,,,,,,,,,,,,,,1267.122,39.5,38.5,297.0,390.3,117.0,154.6,,
662.0,33.35,345.6,114.0,138.0,,,,,,,,,,,,,,,,,,,,1268.6580000000001,40.5,39.1,354.0,390.0,144.0,154.5,,
663.0,33.3,346.4,114.5,138.0,,,,,,,,,,,,,,,,,,,,1270.0919999999999,39.5,39.5,257.0,389.2,101.0,154.1,,
664.0,33.25,346.8,114.8,141.0,,,,,,,,,,,,,,,,,,,,1271.28,46.9,39.8,231.0,388.1,108.0,153.8,,
665.0,33.2,346.2,114.5,141.0,,,,,,,,,,,,,,,,,,,,1273.08,40.5,40.2,395.0,387.8,160.0,153.6,,
666.0,33.16,345.5,114.4,143.0,,,,,,,,,,,,,,,,,,,,1274.52,39.5,40.2,326.0,387.3,129.0,153.4,,
667.0,33.12,344.7,114.2,146.0,,,,,,,,,,,,,,,,,,,,1275.9479999999999,35.7,39.8,336.0,386.5,120.0,153.0,,
668.0,33.09,344.0,114.2,146.0,,,,,,,,,,,,,,,,,,,,1278.03,32.6,38.6,350.0,385.9,114.0,152.6,,
669.0,33.07,343.2,114.2,145.0,,,,,,,,,,,,,,,,,,,,1279.722,33.3,36.2,305.0,384.7,102.0,151.9,,
670.0,33.06,343.1,114.5,146.0,,,,,,,,,,,,,,,,,,,,1281.5400000000002,37.5,35.5,305.0,383.7,114.0,151.5,,
671.0,33.05,343.4,114.8,145.0,,,,,,,,,,,,,,,,,,,,1282.974,35.7,34.9,283.0,382.8,101.0,151.1,,
672.0,33.04,343.7,115.1,144.0,,,,,,,,,,,,,,,,,,,,1285.95,20.8,33.9,330.0,381.7,69.0,150.2,,
673.0,33.06,343.8,114.9,147.0,,,,,,,,,,,,,,,,,,,,1287.48,36.6,35.2,330.0,380.9,121.0,149.8,,
674.0,33.09,343.9,114.4,146.0,,,,,,,,,,,,,,,,,,,,1289.19,36.6,36.3,347.0,380.3,127.0,149.5,,
675.0,33.11,344.0,114.5,147.0,,,,,,,,,,,,,,,,,,,,1290.798,38.5,36.3,290.0,379.5,112.0,149.2,,
676.0,33.14,344.1,114.6,148.0,,,,,,,,,,,,,,,,,,,,1292.4360000000001,35.7,36.3,320.0,379.2,114.0,149.0,,
677.0,33.19,345.1,115.3,150.0,,,,,,,,,,,,,,,,,,,,1294.038,39.5,37.2,239.0,378.1,94.0,148.5,,
678.0,33.23,346.2,115.9,150.0,,,,,,,,,,,,,,,,,,,,1295.754,34.9,36.9,317.0,377.5,111.0,147.9,,
679.0,33.27,346.8,116.1,149.0,,,,,,,,,,,,,,,,,,,,1297.47,34.9,36.4,412.0,377.6,144.0,147.9,,
680.0,33.31,347.4,116.3,150.0,,,,,,,,,,,,,,,,,,,,1299.456,30.0,35.2,305.0,377.2,92.0,147.5,,
681.0,33.35,348.2,116.5,154.0,,,,,,,,,,,,,,,,,,,,1301.25,34.9,34.9,281.0,376.3,98.0,147.0,,
682.0,33.39,347.9,116.4,153.0,,,,,,,,,,,,,,,,,,,,1302.678,36.6,34.9,366.0,375.9,134.0,146.7,,
683.0,33.41,345.4,115.7,151.0,,,,,,,,,,,,,,,,,,,,1304.4959999999999,34.9,34.9,316.0,375.1,110.0,146.2,,
684.0,33.45,348.1,116.6,151.0,,,,,,,,,,,,,,,,,,,,1305.93,38.5,35.5,304.0,374.5,117.0,145.9,,
685.0,33.5,351.3,117.8,150.0,,,,,,,,,,,,,,,,,,,,1307.718,37.5,36.3,338.0,374.2,127.0,145.7,,
686.0,33.61,352.1,118.4,150.0,,,,,,,,,,,,,,,,,,,,1309.158,35.7,36.6,276.0,373.4,99.0,145.3,,
687.0,33.71,353.9,119.0,151.0,,,,,,,,,,,,,,,,,,,,1310.97,35.7,36.3,272.0,372.6,97.0,144.9,,
688.0,33.8,356.3,119.6,151.0,,,,,,,,,,,,,,,,,,,,1312.686,35.7,36.3,294.0,371.7,105.0,144.4,,
689.0,33.92,358.1,120.1,151.0,,,,,,,,,,,,,,,,,,,,1314.21,41.7,36.3,364.0,371.3,152.0,144.3,,
690.0,34.08,359.9,120.5,150.0,,,,,,,,,,,,,,,,,,,,1316.2859999999998,28.3,35.7,247.0,369.7,70.0,143.5,,
691.0,34.23,363.7,121.3,151.0,,,,,,,,,,,,,,,,,,,,1317.708,41.7,37.7,368.0,369.2,153.0,143.3,,
692.0,34.36,366.8,122.0,152.0,,,,,,,,,,,,,,,,,,,,1319.16,39.5,39.0,279.0,368.3,110.0,142.9,,
693.0,34.45,368.8,122.5,152.0,,,,,,,,,,,,,,,,,,,,1320.6000000000001,41.7,40.9,241.0,367.2,100.0,142.5,,
694.0,34.5,369.9,123.0,152.0,,,,,,,,,,,,,,,,,,,,1322.382,37.5,39.5,415.0,367.1,156.0,142.3,,
695.0,34.54,370.5,123.4,157.0,,,,,,,,,,,,,,,,,,,,1324.836,25.4,39.5,256.0,365.3,65.0,141.3,,
696.0,34.62,370.6,123.7,155.0,,,,,,,,,,,,,,,,,,,,1326.27,38.5,38.5,260.0,364.4,100.0,140.8,,
697.0,34.71,370.6,124.2,155.0,,,,,,,,,,,,,,,,,,,,1327.6979999999999,41.7,39.2,273.0,363.4,114.0,140.4,,
698.0,34.78,371.4,125.4,155.0,,,,,,,,,,,,,,,,,,,,1329.156,39.5,38.5,306.0,362.7,121.0,140.1,,
699.0,34.83,371.9,126.2,154.0,,,,,,,,,,,,,,,,,,,,1330.5720000000001,40.5,39.5,272.0,361.9,110.0,139.7,,
700.0,34.83,372.0,126.4,154.0,,,,,,,,,,,,,,,,,,,,1332.018,41.7,40.6,313.0,361.0,130.0,139.3,,
701.0,34.82,371.9,126.6,154.0,,,,,,,,,,,,,,,,,,,,1333.1999999999998,45.5,41.3,312.0,360.1,142.0,139.0,,
702.0,34.82,371.4,126.7,157.0,,,,,,,,,,,,,,,,,,,,1335.54,28.8,40.6,242.0,359.2,70.0,138.4,,
703.0,34.8,371.4,127.2,155.0,,,,,,,,,,,,,,,,,,,,1337.064,35.7,39.3,288.0,358.5,103.0,138.0,,
704.0,34.77,372.2,128.0,156.0,,,,,,,,,,,,,,,,,,,,1338.768,33.3,36.9,281.0,357.1,94.0,137.2,,
705.0,34.66,375.4,129.2,156.0,,,,,,,,,,,,,,,,,,,,1340.586,36.6,35.2,319.0,356.8,117.0,136.8,,
706.0,34.57,377.5,130.0,156.0,,,,,,,,,,,,,,,,,,,,1342.2720000000002,36.6,35.2,263.0,355.5,96.0,136.2,,
707.0,34.47,377.2,130.2,156.0,,,,,,,,,,,,,,,,,,,,1344.708,25.0,35.2,290.0,354.7,72.0,135.4,,
708.0,34.38,377.1,130.5,156.0,,,,,,,,,,,,,,,,,,,,1346.142,37.5,35.5,299.0,353.9,112.0,135.0,,
709.0,34.25,379.3,132.1,156.0,,,,,,,,,,,,,,,,,,,,1347.9540000000002,37.5,36.9,284.0,353.0,107.0,134.5,,
710.0,34.18,379.9,132.7,157.0,,,,,,,,,,,,,,,,,,,,1349.742,33.3,35.8,261.0,351.7,87.0,133.9,,
711.0,34.12,380.4,133.0,157.0,,,,,,,,,,,,,,,,,,,,1351.194,36.6,35.8,276.0,350.1,101.0,132.9,,
712.0,34.09,382.6,133.5,157.0,,,,,,,,,,,,,,,,,,,,1352.91,35.7,36.6,385.0,349.7,138.0,132.6,,
713.0,34.07,384.3,133.9,157.0,,,,,,,,,,,,,,,,,,,,1354.692,34.1,35.5,351.0,349.1,120.0,132.2,,
714.0,34.07,385.3,134.1,157.0,,,,,,,,,,,,,,,,,,,,1356.132,37.5,35.5,349.0,348.7,131.0,131.9,,
715.0,34.08,386.5,134.3,158.0,,,,,,,,,,,,,,,,,,,,1357.95,34.9,35.7,383.0,348.3,134.0,131.5,,
716.0,34.1,388.2,134.8,158.0,,,,,,,,,,,,,,,,,,,,1360.0079999999998,30.6,34.9,244.0,346.7,75.0,131.0,,
717.0,34.12,389.5,135.2,158.0,,,,,,,,,,,,,,,,,,,,1361.4479999999999,39.5,35.5,239.0,346.1,94.0,130.8,,
718.0,34.13,390.6,135.6,159.0,,,,,,,,,,,,,,,,,,,,1362.9,44.1,37.3,214.0,344.9,94.0,130.5,,
719.0,34.15,392.9,136.2,159.0,,,,,,,,,,,,,,,,,,,,1364.508,34.9,36.4,368.0,344.7,128.0,129.9,,
720.0,34.19,396.4,137.0,159.0,,,,,,,,,,,,,,,,,,,,1366.5059999999999,31.3,35.2,317.0,344.6,99.0,129.7,,
721.0,34.28,398.5,137.4,159.0,,,,,,,,,,,,,,,,,,,,1368.48,29.4,35.2,592.0,345.6,174.0,129.8,,
722.0,34.39,400.1,137.6,160.0,,,,,,,,,,,,,,,,,,,,1370.814,27.3,31.8,244.0,344.2,67.0,128.9,,
723.0,34.48,401.9,138.0,160.0,,,,,,,,,,,,,,,,,,,,1372.35,34.9,31.8,272.0,343.4,95.0,128.4,,
724.0,34.58,403.5,138.3,160.0,,,,,,,,,,,,,,,,,,,,1374.06,34.9,31.8,288.0,342.6,100.0,128.0,,
725.0,34.69,404.9,138.7,160.0,,,,,,,,,,,,,,,,,,,,1375.842,37.5,33.1,308.0,341.1,116.0,127.2,,
726.0,34.79,406.2,139.4,160.0,,,,,,,,,,,,,,,,,,,,1377.3,36.6,35.5,240.0,340.1,88.0,126.7,,
727.0,34.88,407.5,140.3,161.0,,,,,,,,,,,,,,,,,,,,1378.728,45.5,36.3,273.0,339.4,124.0,126.4,,
728.0,34.98,408.1,140.6,161.0,,,,,,,,,,,,,,,,,,,,1380.798,29.4,36.3,311.0,338.7,91.0,126.0,,
729.0,35.07,408.7,140.9,160.0,,,,,,,,,,,,,,,,,,,,1382.328,39.5,37.9,367.0,338.5,145.0,125.9,,
730.0,35.12,410.2,141.2,160.0,,,,,,,,,,,,,,,,,,,,1384.596,25.9,35.2,332.0,338.0,86.0,125.4,,
731.0,35.2,410.6,141.3,160.0,,,,,,,,,,,,,,,,,,,,1386.108,37.5,35.5,258.0,337.5,97.0,125.3,,
732.0,35.28,410.5,141.4,160.0,,,,,,,,,,,,,,,,,,,,1388.1000000000001,32.6,33.2,284.0,336.3,93.0,124.6,,
733.0,35.33,411.1,141.9,160.0,,,,,,,,,,,,,,,,,,,,1389.99,34.9,35.0,241.0,335.2,84.0,124.1,,
734.0,35.34,412.5,142.4,160.0,,,,,,,,,,,,,,,,,,,,1391.616,33.3,33.6,301.0,334.2,100.0,123.6,,
735.0,35.31,414.6,142.9,160.0,,,,,,,,,,,,,,,,,,,,1393.14,36.6,34.9,290.0,333.5,106.0,123.2,,
736.0,35.26,413.9,142.5,160.0,,,,,,,,,,,,,,,,,,,,1394.838,36.6,34.9,300.0,333.1,110.0,123.2,,
737.0,35.2,413.3,142.4,160.0,,,,,,,,,,,,,,,,,,,,1396.644,36.6,36.0,337.0,332.5,123.0,123.1,,
738.0,35.12,413.6,142.7,160.0,,,,,,,,,,,,,,,,,,,,1398.096,37.5,36.6,257.0,331.3,96.0,122.6,,
739.0,35.04,414.0,143.2,160.0,,,,,,,,,,,,,,,,,,,,1399.6139999999998,38.5,36.9,285.0,330.2,110.0,122.2,,
740.0,34.94,414.5,143.9,160.0,,,,,,,,,,,,,,,,,,,,1401.048,40.5,37.5,263.0,329.2,107.0,121.9,,
741.0,34.87,415.3,144.5,160.0,,,,,,,,,,,,,,,,,,,,1402.848,36.6,37.5,297.0,328.5,109.0,121.5,,
742.0,34.82,416.3,145.0,160.0,,,,,,,,,,,,,,,,,,,,1404.306,40.5,38.8,316.0,327.7,128.0,121.2,,
743.0,34.79,416.4,145.3,161.0,,,0.17,,,,,,,,,,,,,,,,,1405.722,38.5,39.2,318.0,326.9,122.0,120.8,,
744.0,34.76,416.5,145.4,161.0,,,0.34,,,,,,,,,,,,,,,,,1408.176,25.0,38.5,261.0,325.3,65.0,119.9,,
745.0,34.75,416.6,145.4,161.0,,,0.5,,,,,,,,,,,,,,,,,1409.88,37.5,37.5,315.0,324.9,118.0,119.8,,
746.0,34.74,416.6,145.4,162.0,,,0.48,,,,,,,,,,,,,,,,,1411.416,37.5,37.8,326.0,324.3,122.0,119.5,,
747.0,34.71,416.7,145.6,162.0,,,0.32,,,,,,,,,,,,,,,,,1412.844,38.5,37.8,315.0,324.1,121.0,119.4,,
748.0,34.68,416.8,145.8,162.0,,,0.16,,,,,,,,,,,,,,,,,1414.656,38.5,37.8,310.0,323.1,119.0,119.0,,
749.0,34.59,415.8,145.7,162.0,,,,,,,,,,,,,,,,,,,,1416.078,39.5,38.1,267.0,322.5,105.0,118.7,,
750.0,34.48,415.2,145.8,162.0,,,,,,,,,,,,,,,,,,,,1417.53,38.5,38.5,275.0,322.2,106.0,118.6,,
